id,Region,2020-02-22,2020-02-29,2020-03-07,2020-03-14,2020-03-21,2020-03-28,2020-04-04,2020-04-11,2020-04-18,2020-04-25,2020-05-02,2020-05-09,2020-05-16,2020-05-23,2020-05-30,2020-06-06,2020-06-13,2020-06-20,2020-06-27,2020-07-04,2020-07-11,2020-07-18,2020-07-25,2020-08-01,2020-08-08,2020-08-15,2020-08-22,2020-08-29,2020-09-05,2020-09-12,2020-09-19,2020-09-26,2020-10-03,2020-10-10,2020-10-17,2020-10-24,2020-10-31,2020-11-07,2020-11-14,2020-11-21,2020-11-28,2020-12-05,2020-12-12,2020-12-19,2020-12-26,2021-01-02,2021-01-09,2021-01-16,2021-01-23,2021-01-30,2021-02-06,2021-02-13,2021-02-20,2021-02-27,2021-03-06,2021-03-13,2021-03-20,2021-03-27,2021-04-03,2021-04-10,2021-04-17,2021-04-24,2021-05-01,2021-05-08,2021-05-15,2021-05-22
136,"Somalia",0,0,0,0,0,0,1.01858770375096,1.07956274094353,0.979881179511364,1.01301094617347,1.0251704509191,0.978922013875043,0.987590186126742,0.986735089508298,1.06353307221961,1.11189010689813,1.11763642285958,0.890398294065575,0.847230958438752,0.775140352820186,0.994473881958959,0.773585908301421,0.980286365305852,0.75371945750994,0.586570852270593,0.977195648453123,1.353357101182,0.930987191559462,1.44614662875414,1.48627607831307,0.991755970510301,0.977136499049186,0.552224037765849,0.976985711240071,0.991578200596178,0.664585406263866,0.559164225359075,1.41644305878045,0.772181384275544,1.23829240483242,0.978215336947285,1.16435196992992,0.977681726954814,0.361686909089311,0.977069254790565,0.947355731125124,0.639256485294822,0.976783316146018,0.976778739000638,1.40150591288515,1.70090103060403,1.64556694715636,1.15835798722576,1.01048213403335,1.13541929599404,0.989114866832375,0.993866761917397,0.97885702439955,0.927485412316836,0.905462807714098,0.848359565810342,0.902382391490548,0.839831764657971,0.989402595050796,0.520897797002449,0.637190595487905
137,"South Africa",0,0,0,0,1.14391602897751,1.18327364583015,1.63804300015331,1.1143841335123,1.12427017447172,1.17095717400863,1.08530391403182,1.2969115744355,1.13358877244584,1.33698740556408,1.24536434191697,1.30909987561513,1.28139932880003,1.2504094018934,1.32026587952238,1.29562879729632,1.09312213940323,1.08480165366327,1.00743101278003,0.947943455699853,0.755091824410542,0.626125745381154,0.940208829091237,0.7598097511276,0.975580518538351,0.948795325685945,1.00479333823021,0.958768906800834,1.00465701370055,1.07429545810002,1.09429409088788,1.08238404200769,1.00211520321305,0.973640678686758,1.08671720254095,1.07840193271965,1.15311955735406,1.15810563631608,1.06995458535928,0.975019751268239,0.96175922017105,1.04135435207975,1.05202060038257,1.03973701068882,0.920009626953914,0.632328909264398,0.494778849331457,0.656477087137976,0.945859225718884,0.954674861352846,0.973265965206048,1.0156966193148,1.0531080876439,1.01572636642473,1.01571328020166,1.01566160346007,1.14483895911552,1.16467102193971,1.04775646153716,1.13413870484865,0.995453864216042,0.996846962425777
138,"Spain",0,0,1.32789295388875,1.14515533166852,1.22567885177354,1.13562021459812,1.0900437997873,1.11293937831239,1.00952844045411,0.87900272995733,0.671300022039885,0.301488246949098,0.960435015088742,0.988789297934382,0.844666523086852,0.815488794221581,0.769081065317666,0.959566303593093,1.0359133724529,0.986759988716713,0.960205631402503,1.64742755519865,1.05874239045085,1.10778435730086,1.26540951614136,0.989412761134466,1.04082439784655,0.996861779552381,0.968547638610009,0.972440111052288,1.01158842159986,0.951980790180211,0.92833457490054,0.931365974185004,1.04732297789298,1.07654199737682,1.07274910829767,1.17816952881555,0.972702572089058,0.873291812226689,0.880852845388827,0.901911121685117,0.900960625046058,1.06672951182228,1.0418636564764,1.01950300263926,1.12540705679276,1.29606932712728,1.11582747678155,1.18454383750351,0.938961919209504,0.824597084007756,0.67688743221041,0.735555382182753,0.435106932980415,1.0613087818457,0.982768833317624,1.1316559849189,1.10637390155163,1.366214526337,1.19260390044335,1.04164788389373,0.995106622007454,1.06402632607501,1.0110035148884,0.975003608792445
139,"Sri Lanka",0,0,0,0,1.2521473608005,1.86828861324618,1.12207261006436,1.42507514525667,1.26407843619428,1.1337005355456,1.16881266339618,0.995128518196638,0.735744841758834,1.00764733022079,1.1262372751142,1.09507462149113,0.721098909008151,0.65826230571838,0.962961121967626,1.04377666894755,0.956234938487713,1.09892250653289,0.826466515214267,0.85493366619149,0.727159174315687,0.960685423612919,1.07260289886335,0.985819256867914,1.16470798268465,0.987934644904224,0.992333368874585,0.683900515125391,0.776995322715989,0.963075037518916,2.28089676255704,0.701216264192536,1.04335485024037,1.588951735702,1.04923997992187,0.994654083837744,1.01935984169274,1.07191776881351,1.14258344757055,0.993051212846423,0.941564039003843,1.03195746918724,0.945088026746274,1.05131509785556,1.15717208566871,1.02469057452502,0.989829105254758,1.06119673049014,0.916231236665473,0.74423616621499,0.879685297295697,1.00490250810547,0.920270937102933,1.00186646827207,0.907622246893195,0.998237162690673,1.06459894676466,1.54014955441304,1.20439325624824,1.10532872835449,1.06104680045474,1.13382881549174
140,"Sudan",0,0,0,0,0,0,0.918092376721003,0.910115433223564,1.12065601217965,1.24573574784153,1.02465414342383,1.11364184309752,1.0681556143458,0.992729501603024,1.2002276363057,1.09133821451015,0.944670634110045,1.1147458425179,0.921857878667056,0.90847375526614,0.662669132990393,0.745572666999807,1.09303261059259,0.735235155214769,0.704534514861853,1.10250596358315,1.15138118347104,0.988953732014367,0.680848914783074,0.992287344439597,0.569667719726533,0.991978769539315,0.966834926797843,0.691270932712096,0.946395308200167,1.07247884907411,1.19280139396375,1.33218854208096,1.24718283263569,1.39957864734649,1.01564072324025,1.01968889497934,0.972769055891262,0.94267203588408,0.935896469326652,0.929409579028945,0.675439830062941,0.985760225336371,0.745676734482195,0.979674086742572,0.993970427835872,0.758580982004753,0.77570049546642,0.992715406442029,0.9783728675604,1.14697352721738,0.976369653503997,1.12430972441337,0.623627062783635,0.207332840676749,0.975578154822029,1.22254933876283,0.99218701260304,1.48926634196223,0.979205867441619,0.10707394491672
141,"Suriname",0,0,0,0,0,0.888262714460393,1.38368291120911,0.155631325644607,0.0642374955205582,0.0642374955205461,0.0642374955203386,0.0642374955204941,0.0642374955204187,0.0642374955206707,1.43592269551762,1.30987702522619,0.599762995265782,0.996995564178742,0.986374999531669,1.04519903422632,1.11378333703498,1.7009388768687,1.18670520827683,1.04674177262923,1.19270230930657,1.29085508532826,1.01550399790143,0.913538298125647,0.920188410340677,0.923306689625538,0.851572114005463,0.856432639139268,0.938327461477481,0.994298248384866,0.937680322447163,0.81220336539671,0.910332104764181,1.01920878985398,1.13653635221444,0.992075024819303,0.981076804773598,1.01906811817202,1.04824013188381,1.00403329667065,0.910876265087465,1.40320559278054,0.830128510925311,0.97871855708578,1.01649308911335,0.914289832423685,0.856006622077145,0.826906027985614,0.737434166934803,0.614914469381766,0.902862919399735,1.00490019439813,1.0123935955011,0.949656995664926,1.20588800336221,1.22338167511598,1.20343452371036,1.27675682374904,1.30984815807394,1.04292024554346,1.277260151113,1.15144905875826
142,"Sweden",0,0,1.5077068518839,1.20958871170842,0.745733197592029,1.00645562395803,1.21356045542574,1.15492152551505,0.992791674213753,1.10405490994803,0.946681177670666,0.98705038120972,1.00686413630081,0.948966484297646,1.06773356824366,1.02354172091327,0.975149572658659,1.10578682442468,0.971236288361873,0.849270779409734,0.630773281132433,0.414997253824059,0.921243329171265,0.992951307561611,1.08416334877978,1.12834897185916,0.995288040959687,0.766084758623666,1.00181013318978,1.06524804819121,1.04406411533644,1.04446646303015,1.02577596936538,1.0210912013081,1.01592078840061,1.08103689439836,1.02813724576565,1.03227608233625,1.14624690324594,1.25801019622366,1.07746065273612,0.94704632714592,1.09952702071188,1.02304223145947,0.804515733611489,1.07313156184236,1.03438694946999,1.05976635607194,0.846789304524093,0.831989418609054,1.06577850957268,0.976636401403198,1.02727774857926,1.06916820872542,1.15883422085409,1.00266342406055,1.1808614077423,1.21125173135189,1.08430734835125,1.09579870774877,1.26026759513522,1.00408460515804,0.986314002331304,1.10104999804191,1.00860059038349,0.975093345007261
143,"Switzerland",0,0,1.17826387591737,1.2138218310901,1.15838258788419,1.19928604050478,1.36543414091644,0.989602426411108,0.782503800992323,0.851958847453002,0.860359631258828,0.769833180514927,0.768545712612,0.829949642861678,0.853651929848186,0.982353070844812,1.07180491111243,1.05673011263638,1.64765166775447,2.57714538139811,1.01163078817543,1.04764985257178,1.20842332181729,1.10771331580176,0.987229029263278,1.34905790798899,1.34408701974727,1.07449297106542,1.04679971447677,0.996308878342337,0.994795278011701,0.906574100079165,0.926785631908331,0.994497006511707,0.766884870762698,1.17813427363148,1.21902178451305,1.17893951953779,1.23175734231954,0.873627429579293,0.921777402159387,1.31630201943123,1.01171815957615,1.03441706051018,0.908476394630691,0.88488096028715,1.00332656988662,0.876042919880266,0.805209029971536,1.04599151474856,1.03642053847812,0.956341695071425,0.931453359299851,1.03493497455148,1.02270549745427,1.05963162864439,1.33114477912071,1.2225136379043,1.07169005221328,1.03310940061632,1.09574448462606,1.05153641823692,1.03067055651565,0.956174700363803,1.00758119227927,0.946376059605032
144,"Tanzania",0,0,0,0,0,0.962813274130064,0.883452860049473,0.80916627151226,0.938915359220532,0.630200878094727,0.974477863124711,0.939074217322525,0.409020750111392,0.121854364958064,0.121854364958362,0.121854364958318,0.0629217134126638,0.0629217134127077,0.062921713412762,0.0629217134126079,0.0629217134126659,0.0629217134125411,0.0629217134126782,0.0629217134126801,0.0629217134126779,0.0629217134126411,0.0629217134125814,0.0629217134127081,0.0629217134127022,0.0629217134126769,0.0629217134127369,0.0629217134126765,0.0629217134126124,0.0629217134125264,0.0629217134127281,0.0629217134126145,0.0629217134129578,0.062921713412651,0.0629217134128694,0.0629217134126917,0.0629217134126742,0.0629217134126225,0.0629217134126014,0.0629217134125381,0.0629217134127365,0.0629217134126027,0.0629217134125563,0.0629217134125855,0.0629217134127322,0.0629217134125754,0.0629217134126114,0.0629217134126975,0.0629217134127684,0.0629217134126303,0.0629217134126435,0.0629217134125548,0.062921713412509,0.0629217134125832,0.0629217134126501,0.0629217134126352,0.0629217134125945,0.0629217134127324,0.0629217134129004,0.0629217134126709,0.0629217134127318,0.0629217134126004
145,"Thailand",0.428994088613275,1.33341126592632,1.08896196700201,1.05781802524032,1.14804157012165,0.879738322452288,1.39593585285466,0.855946619252156,0.7527060299517,0.788379976581123,0.629332477755017,0.697626357042655,0.538942901590411,0.846108960010846,1.23270853817036,0.970202161638002,0.954341905856302,0.888195832292781,0.969960707614437,1.0583853668535,1.31676854216498,1.11897935408976,1.07491510030121,0.970449108542482,0.970475063665546,0.996641403704987,0.768710910235371,0.924159695748537,1.08561391686636,1.46760705350717,0.970599452354951,0.855547667425917,0.924331827338327,1.03784100501005,0.926118401726933,1.04247996550228,0.927579554179655,0.927118028482794,0.924362131712539,0.926612310833548,1.4329123167264,1.01961160453562,0.962155468319388,0.933242563746972,0.939049235388745,0.574999367280182,1.06327926123389,1.12660280732435,0.971415563903206,1.33740112871555,1.36013913545499,0.598675213772005,0.746793748241483,0.276194760448582,0.816412183243484,0.952418770574332,1.33966311455102,0.923459865632055,0.889747584481892,1.42655611717269,1.27886346983501,1.11001999918866,1.09137170497352,0.942878509879803,1.14248135971999,1.04521030246508
146,"Togo",0,0,0,0,0,1.43598935193463,1.03238963851422,0.947519516227815,0.861580188153381,1.08207412081374,1.69767323488468,1.27812441298803,1.23269943649576,1.1121759539711,1.04880168373892,0.947366771310885,0.891923092528551,0.861599575641745,1.02318921550553,1.04903549161396,1.00915958750569,1.1514838414646,1.07947842708988,1.25344129587293,0.998999499477589,0.992176211422191,1.11981410709259,1.46285658939185,0.964929208580033,0.964056096260726,1.0349014665536,0.991040916812516,1.07466252160065,1.03596015535219,1.08977540098549,1.08246707018326,0.957706376625882,1.13653313040905,1.11398932893183,1.01956213899446,0.926267355005756,0.945844475480761,1.0231154989926,1.10627725561835,1.04039766620469,0.89297156838743,1.0135814228537,0.770491617655628,1.15598293997396,1.08910815599096,1.18081814254956,1.09117555279173,1.13821947527167,1.09705950792002,1.14697597550632,0.933308624629273,1.03414806509399,1.02981179121859,0.97961362568448,1.03224039548943,0.895503363157483,0.858739377039029,0.846059491894477,0.801458138958005,0.998250832134465,0.889650783558727
147,"Trinidad and Tobago",0,0,0,0,0,1.55330510378619,1.24081848939773,1.02357146064834,0.792005064180133,0.488185840742425,0.487869923385076,0.15206936796481,0.08255295738322,0.0814367715949716,1.81326079594425,0.428996741956092,0.351898048916446,0.900202274272583,1.11622897975531,1.16885090554876,1.06745345501047,1.2235889893188,1.32621324144728,1.3554892272843,1.28713003556781,1.23440584753499,1.23151304360956,1.08950585723789,1.27963957697401,1.05483277151306,1.23059358936347,0.904692092331522,0.854267441675701,0.987344273274822,0.780004491078668,0.975954953573696,0.888072495604414,0.795893768115972,0.98584870963204,1.35734283592402,1.00332721829955,0.867316000056477,0.872834382778519,0.978594610341436,0.981289390175257,0.994748706174803,0.979720782948682,1.1985718857487,0.981000789700168,0.886989334236098,0.810733430136874,0.715289677998569,0.994563912520706,0.994555696045223,0.885499665082437,1.11345821692574,1.2209306371701,1.13906836005949,1.17249358442926,1.36155494659858,1.29961642527252,1.19769028940639,1.01574535522312,1.0700229335488,1.12830501365166,1.16778044345829
148,"Tunisia",0,0,0,0,1.10385277352808,1.0598959911929,1.18873171988608,1.15422126185985,1.14806009485563,0.859450861303842,0.730823949938074,0.717017598286112,0.543354040641992,0.982171457778983,1.03026755819679,0.953699351731164,0.780488832361491,1.39818954516763,0.960285759153186,0.747960932783119,1.45073137274993,2.04429451918602,1.01649806819778,1.20912375842562,1.20196673207402,1.03746137269436,0.916080875427741,1.03806776858281,1.137388613475,1.27873996403572,1.26122953951067,1.2233041415515,1.26979287685599,1.18727816327263,1.10109695225781,1.14408603202957,1.0569928178643,1.05228534317881,1.07212725874543,0.977127570183496,0.835840225916465,1.02836608336355,1.0322029704076,1.06736202459244,1.08801445849357,1.04262751580871,1.26966033076051,1.10436133399701,1.05612686918575,0.931795100369644,0.905806746419995,0.920048747785419,0.980937221433617,1.01902688239551,0.943858822330874,1.01624413455978,1.03006868957683,1.05837383120315,1.22640246049631,1.45516707039428,1.03590307586375,1.04608103695231,1.0331901209875,0.936809441885706,0.69615482890203,1.01869746419603
149,"Turkey",0,0,0,0,0.276756411046927,1.25553216707312,1.21806060658393,1.05663955222613,1.03025660210931,1.11210772882138,0.899730731398203,0.775613806542444,0.939807890646307,0.73081599479587,0.987198394701517,0.902956333438454,0.992883255522152,1.09815997244324,0.996195024105808,0.976725498553623,1.21013742275155,0.993450415615907,0.988142551764857,1.01505771560949,1.04819626952204,1.08951362807695,1.02143078035473,1.08194643297234,1.04205463135328,1.00054235094738,0.988029839633344,1.00043451274014,0.960179537930167,0.987240171827002,1.02755005995343,1.02557571962153,1.1474545012225,1.00492879421466,1.06023516434519,1.00977660376252,0.948015605222147,0.969343545733144,1.1187286355185,1.13128774522768,1.01690890230769,0.821362784808004,0.956001898492551,0.819774611449741,0.701074066327159,1.0096570378986,1.06928582188519,1.08589557418502,1.01484392006217,1.08266590562274,1.09954594863118,1.11220528788141,1.12763638198442,1.11411795727432,1.20770350598784,1.13152308604231,1.12643513709909,1.11333064993564,0.934819487652205,0.781083607133366,0.708554616298576,0.704643111682033
150,"Uganda",0,0,0,0,0,0,1.46065267138426,0.863855647044019,0.758062336995102,0.936083137636394,1.3710204266648,1.38243612183857,1.25061466827112,1.48951710837953,0.684984663106874,1.75140619486061,0.949088089395415,0.813355123818034,1.0320328552129,1.02559525315545,1.01418501577611,0.793822485412886,0.745590161958242,1.23360438858338,1.33610127962635,1.21687112505009,1.12650660807844,1.93427313005756,1.08414987418014,1.18412753180902,1.1317993076024,1.04723450264752,0.976587348968665,0.947112779652925,0.916777791238586,1.01871291911242,1.02328553226512,1.11589899861714,1.10868488830902,1.05410115117648,1.03947343152762,1.10678098180126,1.08231713495566,1.07525349209135,0.958609076713517,0.85599559035138,0.826109597473738,0.680815290929985,0.997899135538772,0.852480753967196,0.792435359663808,0.765082515410638,0.996637476366449,0.972051704754082,0.805229763319061,1.00985053388309,0.995398240135551,0.996248150616452,1.16256824370724,1.00129408260396,1.23500141529328,1.12740977951761,1.03177025067877,1.09872236324517,0.986820223430349,0.986599072595263
151,"Ukraine",0,0,0,0,0.767442763499798,1.18050807570892,1.13967231107571,1.07642597185455,1.07588054104718,1.05961167574511,1.03302529276145,1.01483171147815,0.99661576334634,0.981103063296758,0.948903320358062,1.08465812789082,1.05849486133403,1.09804303115101,1.08263263852351,1.00816164490872,1.00137049990443,0.943531629357937,1.06589408088491,1.07937340018319,1.0677447136746,1.06539198936852,1.07860628158867,1.13541922370378,1.12548880931873,1.05896307809783,1.14547294888509,1.03690494152005,1.14299216184531,1.08755225396212,1.16986497276979,1.07875984115075,1.22531282829891,1.09133007124264,1.18849104980837,1.1265229290899,1.06780141430666,1.02782143732533,0.99813816089261,0.996982014348553,0.965503709045426,0.82681809305293,0.944609882493239,1.0367295094034,0.883042437507495,0.827918985187629,0.747376942470135,1.02710018847866,1.12037535228323,1.14419490556966,1.26245293828146,1.19609340553073,1.19849913814874,1.30097242552782,1.09628738346744,1.23332595361496,1.03739681010838,0.931930958190962,0.842130500226431,0.669873630902486,0.875068757449879,1.00565318082784
152,"United Arab Emirates",0.938588698392692,1.47478629181739,1.29927405155833,1.34393105674151,1.19076675970043,1.37007029920039,1.11719041411688,1.0713040044042,1.08449430782528,0.976305189670502,1.01387834758725,1.01074718004695,1.18884832511851,1.16338408805788,0.9600338080806,0.865873121276479,0.955314334469544,0.894301045828165,1.01207860970574,1.07116349567908,1.11988324225397,0.858960627934955,0.794602411420624,1.0034757766886,0.893421459720652,1.00030105593069,1.17709508570546,1.18470983761459,1.12529678334823,1.1038565366872,1.0327950238761,1.04412373406637,1.21877149602625,1.07190941104631,1.05167183335659,1.16926487724696,1.00643247105932,0.979869640243482,0.982181487078364,1.03740544668921,1.04882962832541,1.03193455053384,1.01663762993793,1.03553438240712,1.02994834604584,1.04697386896807,0.98921065558937,0.925165185459921,0.854611215534214,1.06444460106291,1.07444998101502,1.05912322841854,1.04813734594868,1.02792794793401,1.0161681031442,0.985221603848402,1.02627096992117,1.05681239780626,1.09672096096339,1.05804959860735,1.03999336479817,1.10017862726637,1.08027946560945,1.07092335435673,1.02041028178466,1.05767467505049
153,"United Kingdom",1.00580415195313,1.06783153032613,1.18695463846592,1.31736475163853,1.21003929120415,1.117609469987,1.12775381585785,1.04876933023489,1.10864783279149,1.11485676709308,0.966078980799472,0.888962319953197,0.852202140234828,0.919471460391356,0.852058964978456,0.890834408998859,0.920400775622017,0.967729847582814,0.849241948491952,0.793152172148528,0.98330684380173,1.14831519483873,1.05984505850405,1.08569657311275,1.15267176681186,1.29173717283144,1.00589162897358,1.08598850348829,1.02706176181086,1.09750664226591,1.16005354672309,1.07156170699648,1.09236220895253,1.11457115058444,0.922999366267072,1.14554326936161,1.04646479287265,1.02822075373374,1.13239307541695,1.02118499110826,0.878535212220075,0.881740013052642,1.05864450350268,1.15617825973396,1.23783405205419,1.26948180723358,1.13360664471469,1.0877464870184,0.928890838727517,0.773867162761572,0.57610531386807,0.988590219855394,1.02370860723567,0.935506148094012,0.955958144742674,1.05738272973624,1.0573957652878,1.09962623627456,1.0573238197484,0.915583343374307,1.04929673791348,1.09124183051018,1.03264294535687,0.994784582775184,1.1258232524538,1.04935091609807
154,"Uruguay",0,0,0,0,1.28925380896798,1.14012079656245,1.17037936806223,0.988553798760445,1.09075116197921,1.13432680387591,1.24966786633634,0.966126442295935,0.88656056264809,0.819685492631628,1.19835867753379,0.818883610822873,0.809560245042762,0.978720808031608,1.57401439934306,0.954381097265848,0.981774567461956,1.11275975264715,1.10491811665421,1.01890711689528,0.85087011834541,0.993680767221839,1.02061155203759,0.812857086752185,1.21501093572137,1.22774347708351,1.01059571345599,0.936947360597699,1.00892088683763,1.14326663864962,1.07564720206591,1.11330574907868,0.974620214619343,0.956263987622447,1.1090644449822,1.10018411384682,1.50122546046468,1.13548437638016,1.2309417442287,1.26381126090329,1.04282013063366,1.02884963803326,1.11543511070791,1.092328214688,0.952139493835608,0.888465137801922,0.82494484103727,1.03269059302918,1.04824193918134,1.14245369682356,1.19401014908529,1.32660294513587,1.12268005819564,1.29877526161095,1.23738483414114,1.13745036673706,1.11843136580373,1.1256200728097,1.06239693861308,1.07741918504194,1.13315936253737,1.18517154950209
155,"US",0.521823823240871,1.06040204546828,1.39774893267994,1.23123704371047,1.27212350055377,1.27515723994679,1.1373705226661,1.04881686116371,1.18004790012925,1.02649921694672,0.989942907277639,0.93106402590616,0.913522019492213,1.00153258349601,0.988233645793162,1.01686961022821,1.01870011955319,1.07981208265149,1.1183880898579,1.0887097439949,1.06490575534945,1.08322803502604,1.15423628670058,1.00442615676928,0.943671101941458,0.955157308266233,0.892920175354262,0.946212222481265,1.02861502401927,0.934129909811432,1.03266106913402,1.06983107231269,1.04018767114465,1.19361282265207,1.28105513303094,1.15147957939425,1.07135485538077,1.11460343155621,1.16483424447136,1.11003973784422,1.09004354341171,1.10639982555283,1.11764450396686,1.08607246421766,1.04249670001398,1.10226092738781,1.19048366960087,1.15171595914107,1.04146693851467,0.98891229578419,0.955703735866616,0.889287473902437,0.892960359362477,1.09013445341912,1.09016339444578,1.0067277176365,1.15323772673493,1.19549951503065,1.24073804441128,1.17599866201245,1.16934746132738,1.09303125421677,1.0940347715506,1.09275676790434,0.919591957402234,0.879904782490544
156,"Uzbekistan",0,0,0,0,0,1.26334922595144,1.08431756817678,1.06439728383761,1.08416403566821,1.14449266668879,1.01246857740715,0.931098962588526,1.09881304074169,1.09367968420348,1.14226494524594,1.41562631034553,1.08263560413935,1.2732349507489,1.08839474213595,1.08358725972022,1.15380846813658,1.21473347654974,1.02518015235368,1.10410601252629,1.08233629031276,0.983768179076169,0.883233173784341,0.856852095137938,0.894489912528692,1.1204545736145,1.0958250656542,1.04149989119963,0.938576442528013,0.975878785384181,0.833384675147539,1.00319723849889,1.00266497293294,0.93197041997887,1.00070555135816,0.96734101040782,0.958594227872688,0.924019485727743,0.99892662696194,0.99887593900306,0.998647171568079,0.83825773928609,0.803142143287679,0.990393952265026,0.990274428068052,0.987774578019102,1.02328519998402,0.997825794435507,0.908080712743763,0.857265012560475,1.08154203222805,1.09800964294786,1.61275154476133,1.18023971208317,0.994952651094082,1.70413025194618,1.10737781924418,1.13026716505734,1.00313071546998,1.03431780108777,0.960480475252564,0.903056059091638
157,"Venezuela",0,0,0,0,0,1.48456899253116,0.973085189371666,0.760615762626837,0.930818050351205,1.58346301086623,0.572601219279937,1.03073990931697,1.23666687383812,1.47290902569797,1.25604679957421,1.15080285821359,1.16382284242901,1.15670007846961,1.16389626861453,1.37085334986703,1.11232768384127,1.0114581325248,1.15094891147157,1.85239190166334,1.07764887642418,1.08421603674664,0.960445885905304,0.948640735068112,1.10840227511707,1.08004683962206,0.936641074956917,0.921584667900748,0.884360229157527,0.960981290304857,0.945103089589512,0.893421007282888,1.00434223559888,0.989378846919482,0.891643040411059,1.04927671020752,1.00290229717459,0.980177829693214,1.1185634479959,1.00398085271674,0.96444829431865,1.00874520682512,0.988952315372707,1.1421546569166,1.25484121542011,0.992140487317839,1.00543823952711,0.970384216688691,0.97444877629264,1.00413281821556,1.03560875821674,1.11051916961092,0.996461250279156,1.02082596593928,0.987532395328148,0.966163126064758,0.976737861234615,1.03462677709383,0.999578351399053,0.96092075379854,0.966326371608491,1.02740480232766
158,"Vietnam",0.197151126339905,0.106384850863988,0.619636884478644,1.4694504800738,1.1434452875648,1.03127603585635,1.32244238903097,0.607212146269175,0.7049446537239,0.42987677209416,0.539912628393255,0.927723581336239,0.978619086500422,0.844592443660387,0.501345377939909,0.388380260045598,1.44301122550869,2.01544072350373,0.934188174697128,0.927476012409093,0.629479124043688,1.49736990405774,0.982788422006827,1.47199860365848,1.21180914953987,1.01900738165575,0.782463999667182,0.648040019544754,0.625531541388579,0.97188937035639,0.81246749406062,0.507507791796417,1.2918293340096,1.16202828185127,1.0994495234233,1.13178832989004,0.939224469699446,1.03059687282554,0.953218872230379,1.14910042769744,0.978820529634618,0.79288365774673,0.946336434939767,0.828854598212503,0.945335031851736,1.06245868462787,0.954659497881894,0.850361744511473,0.783895581674319,0.941001956113949,1.74619552575083,1.12542328584392,0.996771022569218,0.6247493136474,0.640872947852803,0.907285096858241,0.665481065159133,0.651416790151416,1.20847010833005,1.43605130260584,1.13623153925435,0.949158416578362,1.03005413386153,1.10112550642146,0.999168681330024,0.884858586024174
159,"Zambia",0,0,0,0,0,0,1.74678938669095,0.474717248478667,0.903861478019671,1.21584181593332,0.723475341324277,1.41374846864306,1.31025471576437,1.70291504462772,0.722530617415176,0.369710647043194,0.880930048607147,1.29172903675951,0.910796494738355,0.997795628140229,0.934554449460985,1.40249517469662,1.37012520083447,1.23355755970613,1.32029882327888,1.05516681111345,1.03337764115506,0.885897911461237,0.669560402688899,0.878084772067838,0.899259103304271,0.759556596950413,0.805274670685827,0.978143650354763,0.947350448682275,1.0588573861131,0.892252281928655,1.07886413741255,0.975519117253169,0.874126182752847,0.974151961482839,0.990927031911467,1.13275471154357,1.13987869185832,1.12659124485097,0.982764295830164,0.895409596913223,1.08762265508777,1.54949003940044,1.07950009474555,1.1584085841331,0.964314409289557,0.816950974353232,0.92995775112924,0.957747662881603,0.74996770617386,0.855036993974068,0.8763428995341,0.886162352179412,0.996756561338771,0.996696191082413,0.802048205184564,0.621907350572825,0.979761765365891,0.978194908337782,1.20109489098936
160,"Zimbabwe",0,0,0,0,0,0.673848806913531,1.69800356888943,1.03484107034144,1.04532066091111,1.11130603867934,0.878137773239498,0.61904420007391,0.977612142305676,1.33218262271839,1.49345312417382,1.96289802864931,0.95501174281005,1.09308477474822,1.11308178919883,1.08188207127784,1.40578298238722,1.2371859686579,1.20210235101341,1.12572907371846,0.991066477928071,0.974919027650178,1.04119189462485,0.92691935884866,0.910034593326729,0.991124302460305,0.801422407382512,0.694328942476135,0.562638129862446,0.974971027277435,0.975157485293352,1.05693482562609,0.975305341184876,0.968739635215612,1.09561422538029,1.09243599137762,1.34669001798624,1.15397218632056,0.993020368736726,1.10001480900308,1.3430414625695,1.16762807985497,1.15052886621013,1.09262244703675,0.961637070642331,0.811040561074316,0.811106276780201,0.77383675170398,0.984559326724571,0.663061506419778,0.78482213425018,0.983149577223434,1.03826632447703,0.87520553858272,0.803469178899297,1.32482506735343,1.19836524819304,0.984023270906868,0.956177364829997,0.955734275000772,0.983054760177969,0.961171515978586
161,"Dominica",0,0,0,0,0,0,1.45542543891838,1.15158949767258,0.432567926959791,0.0879826227006192,0.0879826227005711,0.0879826227008608,0.0879826227007151,0.0879826227006104,0.0879826227007569,0.0879826227006452,0.0879826227007478,0.0879826227007245,0.0879826227006398,0.0879826227007153,0.0879826227005736,0.0879826227007302,0.0879826227005799,0.0879826227007588,0.0879826227004523,0.0879826227004364,0.0879826227004199,0.922688264284543,1.09317768318979,1.41041362067682,0.723477140194499,0.0603017677173307,0.797520416022849,0.953558183471176,1.32907293909618,2.41257494559794,1.44142577645891,1.22201279137227,0.91236339704408,1.01372458688403,1.51087859986194,0.782824491154237,0.749887876225503,0.581218883430759,0.0797484282198961,0.0632507422483823,2.94192058600276,1.70076015321584,0.97404435054232,1.01879537029018,0.985597310839328,0.121175347480892,1.47641726317355,1.32757800056879,0.864533385900794,1.3159149076003,0.384054388383649,1.20861660319541,1.10178984595107,0.393179602963161,0.0747379365131159,0.960571167220203,1.29705479040491,0.947910545555189,0.932031408552694,0.590983736391578
