forecast_date,target,target_end_date,location,type,quantile,value
2021-08-22,2 wk ahead inc case,2021-09-04,EE,quantile,0.050,1781
2021-08-22,2 wk ahead inc case,2021-09-04,FI,quantile,0.050,4585
2021-08-22,2 wk ahead inc case,2021-09-04,FR,quantile,0.050,136715
2021-08-22,2 wk ahead inc case,2021-09-04,DE,quantile,0.050,65495
2021-08-22,2 wk ahead inc case,2021-09-04,GR,quantile,0.050,19466
2021-08-22,2 wk ahead inc case,2021-09-04,HU,quantile,0.050,428
2021-08-22,2 wk ahead inc case,2021-09-04,IS,quantile,0.050,329
2021-08-22,2 wk ahead inc case,2021-09-04,IE,quantile,0.050,10523
2021-08-22,2 wk ahead inc case,2021-09-04,IT,quantile,0.050,45449
2021-08-22,2 wk ahead inc case,2021-09-04,LV,quantile,0.050,928
2021-08-22,2 wk ahead inc case,2021-09-04,LI,quantile,0.050,77
2021-08-22,2 wk ahead inc case,2021-09-04,LT,quantile,0.050,3388
2021-08-22,2 wk ahead inc case,2021-09-04,LU,quantile,0.050,370
2021-08-22,2 wk ahead inc case,2021-09-04,MT,quantile,0.050,342
2021-08-22,2 wk ahead inc case,2021-09-04,NL,quantile,0.050,14335
2021-08-22,2 wk ahead inc case,2021-09-04,NO,quantile,0.050,5192
2021-08-22,2 wk ahead inc case,2021-09-04,PL,quantile,0.050,1472
2021-08-22,2 wk ahead inc case,2021-09-04,PT,quantile,0.050,11640
2021-08-22,2 wk ahead inc case,2021-09-04,RO,quantile,0.050,5228
2021-08-22,2 wk ahead inc case,2021-09-04,SK,quantile,0.050,560
2021-08-22,2 wk ahead inc case,2021-09-04,SI,quantile,0.050,2603
2021-08-22,2 wk ahead inc case,2021-09-04,ES,quantile,0.050,13305
2021-08-22,2 wk ahead inc case,2021-09-04,SE,quantile,0.050,7115
2021-08-22,2 wk ahead inc case,2021-09-04,CH,quantile,0.050,22172
2021-08-22,2 wk ahead inc case,2021-09-04,GB,quantile,0.050,204358
2021-08-22,3 wk ahead inc case,2021-09-11,AT,quantile,0.050,12458
2021-08-22,3 wk ahead inc case,2021-09-11,BE,quantile,0.050,13599
2021-08-22,3 wk ahead inc case,2021-09-11,BG,quantile,0.050,15753
2021-08-22,3 wk ahead inc case,2021-09-11,HR,quantile,0.050,4113
2021-08-22,3 wk ahead inc case,2021-09-11,CY,quantile,0.050,624
2021-08-22,3 wk ahead inc case,2021-09-11,CZ,quantile,0.050,1486
2021-08-22,3 wk ahead inc case,2021-09-11,DK,quantile,0.050,5356
2021-08-22,3 wk ahead inc case,2021-09-11,EE,quantile,0.050,1714
2021-08-22,3 wk ahead inc case,2021-09-11,FI,quantile,0.050,4752
2021-08-22,3 wk ahead inc case,2021-09-11,FR,quantile,0.050,116559
2021-08-22,3 wk ahead inc case,2021-09-11,DE,quantile,0.050,93679
2021-08-22,3 wk ahead inc case,2021-09-11,GR,quantile,0.050,18661
2021-08-22,3 wk ahead inc case,2021-09-11,HU,quantile,0.050,438
2021-08-22,3 wk ahead inc case,2021-09-11,IS,quantile,0.050,251
2021-08-22,3 wk ahead inc case,2021-09-11,IE,quantile,0.050,10161
2021-08-22,3 wk ahead inc case,2021-09-11,IT,quantile,0.050,49139
2021-08-22,3 wk ahead inc case,2021-09-11,LV,quantile,0.050,1065
2021-08-22,3 wk ahead inc case,2021-09-11,LI,quantile,0.050,98
2021-08-22,3 wk ahead inc case,2021-09-11,LT,quantile,0.050,3227
2021-08-22,3 wk ahead inc case,2021-09-11,LU,quantile,0.050,379
2021-08-22,3 wk ahead inc case,2021-09-11,MT,quantile,0.050,293
2021-08-22,3 wk ahead inc case,2021-09-11,NL,quantile,0.050,12849
2021-08-22,3 wk ahead inc case,2021-09-11,NO,quantile,0.050,6396
2021-08-22,3 wk ahead inc case,2021-09-11,PL,quantile,0.050,1685
2021-08-22,3 wk ahead inc case,2021-09-11,PT,quantile,0.050,8872
2021-08-22,3 wk ahead inc case,2021-09-11,RO,quantile,0.050,7616
2021-08-22,3 wk ahead inc case,2021-09-11,SK,quantile,0.050,671
2021-08-22,3 wk ahead inc case,2021-09-11,SI,quantile,0.050,3492
2021-08-22,3 wk ahead inc case,2021-09-11,ES,quantile,0.050,791
2021-08-22,3 wk ahead inc case,2021-09-11,SE,quantile,0.050,8050
2021-08-22,3 wk ahead inc case,2021-09-11,CH,quantile,0.050,28512
2021-08-22,3 wk ahead inc case,2021-09-11,GB,quantile,0.050,197935
2021-08-22,4 wk ahead inc case,2021-09-18,AT,quantile,0.050,16193
2021-08-22,4 wk ahead inc case,2021-09-18,BE,quantile,0.050,13463
2021-08-22,4 wk ahead inc case,2021-09-18,BG,quantile,0.050,21372
2021-08-22,4 wk ahead inc case,2021-09-18,HR,quantile,0.050,5147
2021-08-22,4 wk ahead inc case,2021-09-18,CY,quantile,0.050,316
2021-08-22,4 wk ahead inc case,2021-09-18,CZ,quantile,0.050,1643
2021-08-22,4 wk ahead inc case,2021-09-18,DK,quantile,0.050,4860
2021-08-22,4 wk ahead inc case,2021-09-18,EE,quantile,0.050,1564
2021-08-22,4 wk ahead inc case,2021-09-18,FI,quantile,0.050,4819
2021-08-22,4 wk ahead inc case,2021-09-18,FR,quantile,0.050,93573
2021-08-22,4 wk ahead inc case,2021-09-18,DE,quantile,0.050,132459
2021-08-22,4 wk ahead inc case,2021-09-18,GR,quantile,0.050,17542
2021-08-22,4 wk ahead inc case,2021-09-18,HU,quantile,0.050,446
2021-08-22,4 wk ahead inc case,2021-09-18,IS,quantile,0.050,180
2021-08-22,4 wk ahead inc case,2021-09-18,IE,quantile,0.050,9490
2021-08-22,4 wk ahead inc case,2021-09-18,IT,quantile,0.050,53446
2021-08-22,4 wk ahead inc case,2021-09-18,LV,quantile,0.050,1193
2021-08-22,4 wk ahead inc case,2021-09-18,LI,quantile,0.050,116
2021-08-22,4 wk ahead inc case,2021-09-18,LT,quantile,0.050,2887
2021-08-22,4 wk ahead inc case,2021-09-18,LU,quantile,0.050,384
2021-08-22,4 wk ahead inc case,2021-09-18,MT,quantile,0.050,248
2021-08-22,4 wk ahead inc case,2021-09-18,NL,quantile,0.050,11419
2021-08-22,4 wk ahead inc case,2021-09-18,NO,quantile,0.050,8276
2021-08-22,4 wk ahead inc case,2021-09-18,PL,quantile,0.050,1931
2021-08-22,4 wk ahead inc case,2021-09-18,PT,quantile,0.050,6277
2021-08-22,4 wk ahead inc case,2021-09-18,RO,quantile,0.050,11008
2021-08-22,4 wk ahead inc case,2021-09-18,SK,quantile,0.050,809
2021-08-22,4 wk ahead inc case,2021-09-18,SI,quantile,0.050,4564
2021-08-22,4 wk ahead inc case,2021-09-18,ES,quantile,0.050,0
2021-08-22,4 wk ahead inc case,2021-09-18,SE,quantile,0.050,8898
2021-08-22,4 wk ahead inc case,2021-09-18,CH,quantile,0.050,35025
2021-08-22,4 wk ahead inc case,2021-09-18,GB,quantile,0.050,186784
2021-08-22,5 wk ahead inc case,2021-09-25,AT,quantile,0.050,20818
2021-08-22,5 wk ahead inc case,2021-09-25,BE,quantile,0.050,13122
2021-08-22,5 wk ahead inc case,2021-09-25,BG,quantile,0.050,27921
2021-08-22,5 wk ahead inc case,2021-09-25,HR,quantile,0.050,6323
2021-08-22,5 wk ahead inc case,2021-09-25,CY,quantile,0.050,72
2021-08-22,5 wk ahead inc case,2021-09-25,CZ,quantile,0.050,1854
2021-08-22,5 wk ahead inc case,2021-09-25,DK,quantile,0.050,4297
2021-08-22,5 wk ahead inc case,2021-09-25,EE,quantile,0.050,1351
2021-08-22,5 wk ahead inc case,2021-09-25,FI,quantile,0.050,4731
2021-08-22,5 wk ahead inc case,2021-09-25,FR,quantile,0.050,70555
2021-08-22,5 wk ahead inc case,2021-09-25,DE,quantile,0.050,185416
2021-08-22,5 wk ahead inc case,2021-09-25,GR,quantile,0.050,16178
2021-08-22,5 wk ahead inc case,2021-09-25,HU,quantile,0.050,451
2021-08-22,5 wk ahead inc case,2021-09-25,IS,quantile,0.050,117
2021-08-22,5 wk ahead inc case,2021-09-25,IE,quantile,0.050,8350
2021-08-22,5 wk ahead inc case,2021-09-25,IT,quantile,0.050,57773
2021-08-22,5 wk ahead inc case,2021-09-25,LV,quantile,0.050,1306
2021-08-22,5 wk ahead inc case,2021-09-25,LI,quantile,0.050,129
2021-08-22,5 wk ahead inc case,2021-09-25,LT,quantile,0.050,2414
2021-08-22,5 wk ahead inc case,2021-09-25,LU,quantile,0.050,383
2021-08-22,5 wk ahead inc case,2021-09-25,MT,quantile,0.050,205
2021-08-22,5 wk ahead inc case,2021-09-25,NL,quantile,0.050,10023
2021-08-22,5 wk ahead inc case,2021-09-25,NO,quantile,0.050,11110
2021-08-22,5 wk ahead inc case,2021-09-25,PL,quantile,0.050,2215
2021-08-22,5 wk ahead inc case,2021-09-25,PT,quantile,0.050,4096
2021-08-22,5 wk ahead inc case,2021-09-25,RO,quantile,0.050,15869
2021-08-22,5 wk ahead inc case,2021-09-25,SK,quantile,0.050,931
2021-08-22,5 wk ahead inc case,2021-09-25,SI,quantile,0.050,5836
2021-08-22,5 wk ahead inc case,2021-09-25,ES,quantile,0.050,0
2021-08-22,5 wk ahead inc case,2021-09-25,SE,quantile,0.050,9600
2021-08-22,5 wk ahead inc case,2021-09-25,CH,quantile,0.050,41270
2021-08-22,5 wk ahead inc case,2021-09-25,GB,quantile,0.050,171513
2021-08-22,1 wk ahead inc case,2021-08-28,AT,quantile,0.100,7096
2021-08-22,1 wk ahead inc case,2021-08-28,BE,quantile,0.100,13259
2021-08-22,1 wk ahead inc case,2021-08-28,BG,quantile,0.100,7725
2021-08-22,1 wk ahead inc case,2021-08-28,HR,quantile,0.100,2466
2021-08-22,1 wk ahead inc case,2021-08-28,CY,quantile,0.100,1456
2021-08-22,1 wk ahead inc case,2021-08-28,CZ,quantile,0.100,1309
2021-08-22,1 wk ahead inc case,2021-08-28,DK,quantile,0.100,6038
2021-08-22,1 wk ahead inc case,2021-08-28,EE,quantile,0.100,1761
2021-08-22,1 wk ahead inc case,2021-08-28,FI,quantile,0.100,4445
2021-08-22,1 wk ahead inc case,2021-08-28,FR,quantile,0.100,151210
2021-08-22,1 wk ahead inc case,2021-08-28,DE,quantile,0.100,45334
2021-08-22,1 wk ahead inc case,2021-08-28,GR,quantile,0.100,19921
2021-08-22,1 wk ahead inc case,2021-08-28,HU,quantile,0.100,414
2021-08-22,1 wk ahead inc case,2021-08-28,IS,quantile,0.100,412
2021-08-22,1 wk ahead inc case,2021-08-28,IE,quantile,0.100,10602
2021-08-22,1 wk ahead inc case,2021-08-28,IT,quantile,0.100,42806
2021-08-22,1 wk ahead inc case,2021-08-28,LV,quantile,0.100,788
2021-08-22,1 wk ahead inc case,2021-08-28,LI,quantile,0.100,55
2021-08-22,1 wk ahead inc case,2021-08-28,LT,quantile,0.100,3373
2021-08-22,1 wk ahead inc case,2021-08-28,LU,quantile,0.100,359
2021-08-22,1 wk ahead inc case,2021-08-28,MT,quantile,0.100,390
2021-08-22,1 wk ahead inc case,2021-08-28,NL,quantile,0.100,15792
2021-08-22,1 wk ahead inc case,2021-08-28,NO,quantile,0.100,4120
2021-08-22,1 wk ahead inc case,2021-08-28,PL,quantile,0.100,1294
2021-08-22,1 wk ahead inc case,2021-08-28,PT,quantile,0.100,14131
2021-08-22,1 wk ahead inc case,2021-08-28,RO,quantile,0.100,3560
2021-08-22,1 wk ahead inc case,2021-08-28,SK,quantile,0.100,472
2021-08-22,1 wk ahead inc case,2021-08-28,SI,quantile,0.100,1895
2021-08-22,1 wk ahead inc case,2021-08-28,ES,quantile,0.100,29119
2021-08-22,1 wk ahead inc case,2021-08-28,SE,quantile,0.100,6199
2021-08-22,1 wk ahead inc case,2021-08-28,CH,quantile,0.100,16454
2021-08-22,1 wk ahead inc case,2021-08-28,GB,quantile,0.100,205167
2021-08-22,2 wk ahead inc case,2021-09-04,AT,quantile,0.100,9463
2021-08-22,2 wk ahead inc case,2021-09-04,BE,quantile,0.100,13528
2021-08-22,2 wk ahead inc case,2021-09-04,BG,quantile,0.100,11216
2021-08-22,2 wk ahead inc case,2021-09-04,HR,quantile,0.100,3219
2021-08-22,2 wk ahead inc case,2021-09-04,CY,quantile,0.100,1004
2021-08-22,2 wk ahead inc case,2021-09-04,CZ,quantile,0.100,1412
2021-08-22,2 wk ahead inc case,2021-09-04,DK,quantile,0.100,5755
2021-08-22,2 wk ahead inc case,2021-09-04,EE,quantile,0.100,1781
2021-08-22,2 wk ahead inc case,2021-09-04,FI,quantile,0.100,4585
2021-08-22,2 wk ahead inc case,2021-09-04,FR,quantile,0.100,136715
2021-08-22,2 wk ahead inc case,2021-09-04,DE,quantile,0.100,65495
2021-08-22,2 wk ahead inc case,2021-09-04,GR,quantile,0.100,19466
2021-08-22,2 wk ahead inc case,2021-09-04,HU,quantile,0.100,428
2021-08-22,2 wk ahead inc case,2021-09-04,IS,quantile,0.100,329
2021-08-22,2 wk ahead inc case,2021-09-04,IE,quantile,0.100,10523
2021-08-22,2 wk ahead inc case,2021-09-04,IT,quantile,0.100,45449
2021-08-22,2 wk ahead inc case,2021-09-04,LV,quantile,0.100,928
2021-08-22,2 wk ahead inc case,2021-09-04,LI,quantile,0.100,77
2021-08-22,2 wk ahead inc case,2021-09-04,LT,quantile,0.100,3388
2021-08-22,2 wk ahead inc case,2021-09-04,LU,quantile,0.100,370
2021-08-22,2 wk ahead inc case,2021-09-04,MT,quantile,0.100,342
2021-08-22,2 wk ahead inc case,2021-09-04,NL,quantile,0.100,14335
2021-08-22,2 wk ahead inc case,2021-09-04,NO,quantile,0.100,5207
2021-08-22,2 wk ahead inc case,2021-09-04,PL,quantile,0.100,1472
2021-08-22,2 wk ahead inc case,2021-09-04,PT,quantile,0.100,11648
2021-08-22,2 wk ahead inc case,2021-09-04,RO,quantile,0.100,5228
2021-08-22,2 wk ahead inc case,2021-09-04,SK,quantile,0.100,560
2021-08-22,2 wk ahead inc case,2021-09-04,SI,quantile,0.100,2603
2021-08-22,2 wk ahead inc case,2021-09-04,ES,quantile,0.100,13305
2021-08-22,2 wk ahead inc case,2021-09-04,SE,quantile,0.100,7115
2021-08-22,2 wk ahead inc case,2021-09-04,CH,quantile,0.100,22172
2021-08-22,2 wk ahead inc case,2021-09-04,GB,quantile,0.100,204358
2021-08-22,3 wk ahead inc case,2021-09-11,AT,quantile,0.100,12458
2021-08-22,3 wk ahead inc case,2021-09-11,BE,quantile,0.100,13599
2021-08-22,3 wk ahead inc case,2021-09-11,BG,quantile,0.100,15753
2021-08-22,3 wk ahead inc case,2021-09-11,HR,quantile,0.100,4113
2021-08-22,3 wk ahead inc case,2021-09-11,CY,quantile,0.100,624
2021-08-22,3 wk ahead inc case,2021-09-11,CZ,quantile,0.100,1514
2021-08-22,3 wk ahead inc case,2021-09-11,DK,quantile,0.100,5356
2021-08-22,3 wk ahead inc case,2021-09-11,EE,quantile,0.100,1714
2021-08-22,3 wk ahead inc case,2021-09-11,FI,quantile,0.100,4752
2021-08-22,3 wk ahead inc case,2021-09-11,FR,quantile,0.100,116559
2021-08-22,3 wk ahead inc case,2021-09-11,DE,quantile,0.100,93679
2021-08-22,3 wk ahead inc case,2021-09-11,GR,quantile,0.100,18661
2021-08-22,3 wk ahead inc case,2021-09-11,HU,quantile,0.100,438
2021-08-22,3 wk ahead inc case,2021-09-11,IS,quantile,0.100,251
2021-08-22,3 wk ahead inc case,2021-09-11,IE,quantile,0.100,10161
2021-08-22,3 wk ahead inc case,2021-09-11,IT,quantile,0.100,49139
2021-08-22,3 wk ahead inc case,2021-09-11,LV,quantile,0.100,1065
2021-08-22,3 wk ahead inc case,2021-09-11,LI,quantile,0.100,98
2021-08-22,3 wk ahead inc case,2021-09-11,LT,quantile,0.100,3227
2021-08-22,3 wk ahead inc case,2021-09-11,LU,quantile,0.100,379
2021-08-22,3 wk ahead inc case,2021-09-11,MT,quantile,0.100,293
2021-08-22,3 wk ahead inc case,2021-09-11,NL,quantile,0.100,12849
2021-08-22,3 wk ahead inc case,2021-09-11,NO,quantile,0.100,6736
2021-08-22,3 wk ahead inc case,2021-09-11,PL,quantile,0.100,1685
2021-08-22,3 wk ahead inc case,2021-09-11,PT,quantile,0.100,8892
2021-08-22,3 wk ahead inc case,2021-09-11,RO,quantile,0.100,7616
2021-08-22,3 wk ahead inc case,2021-09-11,SK,quantile,0.100,671
2021-08-22,3 wk ahead inc case,2021-09-11,SI,quantile,0.100,3492
2021-08-22,3 wk ahead inc case,2021-09-11,ES,quantile,0.100,791
2021-08-22,3 wk ahead inc case,2021-09-11,SE,quantile,0.100,8050
2021-08-22,3 wk ahead inc case,2021-09-11,CH,quantile,0.100,28512
2021-08-22,3 wk ahead inc case,2021-09-11,GB,quantile,0.100,197935
2021-08-22,4 wk ahead inc case,2021-09-18,AT,quantile,0.100,16193
2021-08-22,4 wk ahead inc case,2021-09-18,BE,quantile,0.100,13463
2021-08-22,4 wk ahead inc case,2021-09-18,BG,quantile,0.100,21372
2021-08-22,4 wk ahead inc case,2021-09-18,HR,quantile,0.100,5147
2021-08-22,4 wk ahead inc case,2021-09-18,CY,quantile,0.100,316
2021-08-22,4 wk ahead inc case,2021-09-18,CZ,quantile,0.100,1665
2021-08-22,4 wk ahead inc case,2021-09-18,DK,quantile,0.100,4860
2021-08-22,4 wk ahead inc case,2021-09-18,EE,quantile,0.100,1564
2021-08-22,4 wk ahead inc case,2021-09-18,FI,quantile,0.100,4819
2021-08-22,4 wk ahead inc case,2021-09-18,FR,quantile,0.100,93573
2021-08-22,4 wk ahead inc case,2021-09-18,DE,quantile,0.100,132459
2021-08-22,4 wk ahead inc case,2021-09-18,GR,quantile,0.100,17542
2021-08-22,4 wk ahead inc case,2021-09-18,HU,quantile,0.100,446
2021-08-22,4 wk ahead inc case,2021-09-18,IS,quantile,0.100,180
2021-08-22,4 wk ahead inc case,2021-09-18,IE,quantile,0.100,9490
2021-08-22,4 wk ahead inc case,2021-09-18,IT,quantile,0.100,53446
2021-08-22,4 wk ahead inc case,2021-09-18,LV,quantile,0.100,1193
2021-08-22,4 wk ahead inc case,2021-09-18,LI,quantile,0.100,116
2021-08-22,4 wk ahead inc case,2021-09-18,LT,quantile,0.100,2887
2021-08-22,4 wk ahead inc case,2021-09-18,LU,quantile,0.100,384
2021-08-22,4 wk ahead inc case,2021-09-18,MT,quantile,0.100,248
2021-08-22,4 wk ahead inc case,2021-09-18,NL,quantile,0.100,11419
2021-08-22,4 wk ahead inc case,2021-09-18,NO,quantile,0.100,9330
2021-08-22,4 wk ahead inc case,2021-09-18,PL,quantile,0.100,1931
2021-08-22,4 wk ahead inc case,2021-09-18,PT,quantile,0.100,6288
2021-08-22,4 wk ahead inc case,2021-09-18,RO,quantile,0.100,11008
2021-08-22,4 wk ahead inc case,2021-09-18,SK,quantile,0.100,809
2021-08-22,4 wk ahead inc case,2021-09-18,SI,quantile,0.100,4564
2021-08-22,4 wk ahead inc case,2021-09-18,ES,quantile,0.100,0
2021-08-22,4 wk ahead inc case,2021-09-18,SE,quantile,0.100,8898
2021-08-22,4 wk ahead inc case,2021-09-18,CH,quantile,0.100,35025
2021-08-22,4 wk ahead inc case,2021-09-18,GB,quantile,0.100,186784
2021-08-22,5 wk ahead inc case,2021-09-25,AT,quantile,0.100,20818
2021-08-22,5 wk ahead inc case,2021-09-25,BE,quantile,0.100,13122
2021-08-22,5 wk ahead inc case,2021-09-25,BG,quantile,0.100,28202
2021-08-22,5 wk ahead inc case,2021-09-25,HR,quantile,0.100,6323
2021-08-22,5 wk ahead inc case,2021-09-25,CY,quantile,0.100,72
2021-08-22,5 wk ahead inc case,2021-09-25,CZ,quantile,0.100,1865
2021-08-22,5 wk ahead inc case,2021-09-25,DK,quantile,0.100,4297
2021-08-22,5 wk ahead inc case,2021-09-25,EE,quantile,0.100,1351
2021-08-22,5 wk ahead inc case,2021-09-25,FI,quantile,0.100,4731
2021-08-22,5 wk ahead inc case,2021-09-25,FR,quantile,0.100,70555
2021-08-22,5 wk ahead inc case,2021-09-25,DE,quantile,0.100,186104
2021-08-22,5 wk ahead inc case,2021-09-25,GR,quantile,0.100,16178
2021-08-22,5 wk ahead inc case,2021-09-25,HU,quantile,0.100,451
2021-08-22,5 wk ahead inc case,2021-09-25,IS,quantile,0.100,117
2021-08-22,5 wk ahead inc case,2021-09-25,IE,quantile,0.100,8557
2021-08-22,5 wk ahead inc case,2021-09-25,IT,quantile,0.100,57841
2021-08-22,5 wk ahead inc case,2021-09-25,LV,quantile,0.100,1306
2021-08-22,5 wk ahead inc case,2021-09-25,LI,quantile,0.100,129
2021-08-22,5 wk ahead inc case,2021-09-25,LT,quantile,0.100,2414
2021-08-22,5 wk ahead inc case,2021-09-25,LU,quantile,0.100,383
2021-08-22,5 wk ahead inc case,2021-09-25,MT,quantile,0.100,205
2021-08-22,5 wk ahead inc case,2021-09-25,NL,quantile,0.100,10023
2021-08-22,5 wk ahead inc case,2021-09-25,NO,quantile,0.100,13492
2021-08-22,5 wk ahead inc case,2021-09-25,PL,quantile,0.100,2215
2021-08-22,5 wk ahead inc case,2021-09-25,PT,quantile,0.100,4096
2021-08-22,5 wk ahead inc case,2021-09-25,RO,quantile,0.100,15869
2021-08-22,5 wk ahead inc case,2021-09-25,SK,quantile,0.100,964
2021-08-22,5 wk ahead inc case,2021-09-25,SI,quantile,0.100,5836
2021-08-22,5 wk ahead inc case,2021-09-25,ES,quantile,0.100,0
2021-08-22,5 wk ahead inc case,2021-09-25,SE,quantile,0.100,9600
2021-08-22,5 wk ahead inc case,2021-09-25,CH,quantile,0.100,41270
2021-08-22,5 wk ahead inc case,2021-09-25,GB,quantile,0.100,171513
2021-08-22,1 wk ahead inc case,2021-08-28,AT,quantile,0.150,7409
2021-08-22,1 wk ahead inc case,2021-08-28,BE,quantile,0.150,13445
2021-08-22,1 wk ahead inc case,2021-08-28,BG,quantile,0.150,8160
2021-08-22,1 wk ahead inc case,2021-08-28,HR,quantile,0.150,2577
2021-08-22,1 wk ahead inc case,2021-08-28,CY,quantile,0.150,1578
2021-08-22,1 wk ahead inc case,2021-08-28,CZ,quantile,0.150,1315
2021-08-22,1 wk ahead inc case,2021-08-28,DK,quantile,0.150,6160
2021-08-22,1 wk ahead inc case,2021-08-28,EE,quantile,0.150,1823
2021-08-22,1 wk ahead inc case,2021-08-28,FI,quantile,0.150,4460
2021-08-22,1 wk ahead inc case,2021-08-28,FR,quantile,0.150,152083
2021-08-22,1 wk ahead inc case,2021-08-28,DE,quantile,0.150,47153
2021-08-22,1 wk ahead inc case,2021-08-28,GR,quantile,0.150,20343
2021-08-22,1 wk ahead inc case,2021-08-28,HU,quantile,0.150,428
2021-08-22,1 wk ahead inc case,2021-08-28,IS,quantile,0.150,437
2021-08-22,1 wk ahead inc case,2021-08-28,IE,quantile,0.150,10929
2021-08-22,1 wk ahead inc case,2021-08-28,IT,quantile,0.150,43189
2021-08-22,1 wk ahead inc case,2021-08-28,LV,quantile,0.150,822
2021-08-22,1 wk ahead inc case,2021-08-28,LI,quantile,0.150,61
2021-08-22,1 wk ahead inc case,2021-08-28,LT,quantile,0.150,3476
2021-08-22,1 wk ahead inc case,2021-08-28,LU,quantile,0.150,365
2021-08-22,1 wk ahead inc case,2021-08-28,MT,quantile,0.150,393
2021-08-22,1 wk ahead inc case,2021-08-28,NL,quantile,0.150,15848
2021-08-22,1 wk ahead inc case,2021-08-28,NO,quantile,0.150,4172
2021-08-22,1 wk ahead inc case,2021-08-28,PL,quantile,0.150,1320
2021-08-22,1 wk ahead inc case,2021-08-28,PT,quantile,0.150,14136
2021-08-22,1 wk ahead inc case,2021-08-28,RO,quantile,0.150,3682
2021-08-22,1 wk ahead inc case,2021-08-28,SK,quantile,0.150,492
2021-08-22,1 wk ahead inc case,2021-08-28,SI,quantile,0.150,1961
2021-08-22,1 wk ahead inc case,2021-08-28,ES,quantile,0.150,34818
2021-08-22,1 wk ahead inc case,2021-08-28,SE,quantile,0.150,6389
2021-08-22,1 wk ahead inc case,2021-08-28,CH,quantile,0.150,17475
2021-08-22,1 wk ahead inc case,2021-08-28,GB,quantile,0.150,207972
2021-08-22,2 wk ahead inc case,2021-09-04,AT,quantile,0.150,9776
2021-08-22,2 wk ahead inc case,2021-09-04,BE,quantile,0.150,13704
2021-08-22,2 wk ahead inc case,2021-09-04,BG,quantile,0.150,11571
2021-08-22,2 wk ahead inc case,2021-09-04,HR,quantile,0.150,3330
2021-08-22,2 wk ahead inc case,2021-09-04,CY,quantile,0.150,1125
2021-08-22,2 wk ahead inc case,2021-09-04,CZ,quantile,0.150,1451
2021-08-22,2 wk ahead inc case,2021-09-04,DK,quantile,0.150,5875
2021-08-22,2 wk ahead inc case,2021-09-04,EE,quantile,0.150,1842
2021-08-22,2 wk ahead inc case,2021-09-04,FI,quantile,0.150,4599
2021-08-22,2 wk ahead inc case,2021-09-04,FR,quantile,0.150,137588
2021-08-22,2 wk ahead inc case,2021-09-04,DE,quantile,0.150,67314
2021-08-22,2 wk ahead inc case,2021-09-04,GR,quantile,0.150,19885
2021-08-22,2 wk ahead inc case,2021-09-04,HU,quantile,0.150,441
2021-08-22,2 wk ahead inc case,2021-09-04,IS,quantile,0.150,353
2021-08-22,2 wk ahead inc case,2021-09-04,IE,quantile,0.150,10773
2021-08-22,2 wk ahead inc case,2021-09-04,IT,quantile,0.150,45756
2021-08-22,2 wk ahead inc case,2021-09-04,LV,quantile,0.150,962
2021-08-22,2 wk ahead inc case,2021-09-04,LI,quantile,0.150,83
