forecast_date,target,target_end_date,location,type,quantile,value
2022-11-27,2 wk ahead inc case,2022-12-10,EE,quantile,0.050,370
2022-11-27,2 wk ahead inc case,2022-12-10,FI,quantile,0.050,7993
2022-11-27,2 wk ahead inc case,2022-12-10,FR,quantile,0.050,290574
2022-11-27,2 wk ahead inc case,2022-12-10,DE,quantile,0.050,98305
2022-11-27,2 wk ahead inc case,2022-12-10,GR,quantile,0.050,44919
2022-11-27,2 wk ahead inc case,2022-12-10,HU,quantile,0.050,1198
2022-11-27,2 wk ahead inc case,2022-12-10,IS,quantile,0.050,0
2022-11-27,2 wk ahead inc case,2022-12-10,IE,quantile,0.050,1425
2022-11-27,2 wk ahead inc case,2022-12-10,IT,quantile,0.050,281304
2022-11-27,2 wk ahead inc case,2022-12-10,LV,quantile,0.050,1736
2022-11-27,2 wk ahead inc case,2022-12-10,LI,quantile,0.050,20
2022-11-27,2 wk ahead inc case,2022-12-10,LT,quantile,0.050,1369
2022-11-27,2 wk ahead inc case,2022-12-10,LU,quantile,0.050,2459
2022-11-27,2 wk ahead inc case,2022-12-10,MT,quantile,0.050,81
2022-11-27,2 wk ahead inc case,2022-12-10,NL,quantile,0.050,4695
2022-11-27,2 wk ahead inc case,2022-12-10,NO,quantile,0.050,1526
2022-11-27,2 wk ahead inc case,2022-12-10,PL,quantile,0.050,1725
2022-11-27,2 wk ahead inc case,2022-12-10,PT,quantile,0.050,4189
2022-11-27,2 wk ahead inc case,2022-12-10,RO,quantile,0.050,0
2022-11-27,2 wk ahead inc case,2022-12-10,SK,quantile,0.050,917
2022-11-27,2 wk ahead inc case,2022-12-10,SI,quantile,0.050,5532
2022-11-27,2 wk ahead inc case,2022-12-10,ES,quantile,0.050,27337
2022-11-27,2 wk ahead inc case,2022-12-10,SE,quantile,0.050,5333
2022-11-27,2 wk ahead inc case,2022-12-10,CH,quantile,0.050,19804
2022-11-27,2 wk ahead inc case,2022-12-10,GB,quantile,0.050,0
2022-11-27,3 wk ahead inc case,2022-12-17,AT,quantile,0.050,23779
2022-11-27,3 wk ahead inc case,2022-12-17,BE,quantile,0.050,5922
2022-11-27,3 wk ahead inc case,2022-12-17,BG,quantile,0.050,739
2022-11-27,3 wk ahead inc case,2022-12-17,HR,quantile,0.050,37224
2022-11-27,3 wk ahead inc case,2022-12-17,CY,quantile,0.050,4553
2022-11-27,3 wk ahead inc case,2022-12-17,CZ,quantile,0.050,2682
2022-11-27,3 wk ahead inc case,2022-12-17,DK,quantile,0.050,3826
2022-11-27,3 wk ahead inc case,2022-12-17,EE,quantile,0.050,338
2022-11-27,3 wk ahead inc case,2022-12-17,FI,quantile,0.050,8590
2022-11-27,3 wk ahead inc case,2022-12-17,FR,quantile,0.050,326325
2022-11-27,3 wk ahead inc case,2022-12-17,DE,quantile,0.050,98141
2022-11-27,3 wk ahead inc case,2022-12-17,GR,quantile,0.050,45146
2022-11-27,3 wk ahead inc case,2022-12-17,HU,quantile,0.050,1100
2022-11-27,3 wk ahead inc case,2022-12-17,IS,quantile,0.050,0
2022-11-27,3 wk ahead inc case,2022-12-17,IE,quantile,0.050,1573
2022-11-27,3 wk ahead inc case,2022-12-17,IT,quantile,0.050,332831
2022-11-27,3 wk ahead inc case,2022-12-17,LV,quantile,0.050,1675
2022-11-27,3 wk ahead inc case,2022-12-17,LI,quantile,0.050,18
2022-11-27,3 wk ahead inc case,2022-12-17,LT,quantile,0.050,1238
2022-11-27,3 wk ahead inc case,2022-12-17,LU,quantile,0.050,3646
2022-11-27,3 wk ahead inc case,2022-12-17,MT,quantile,0.050,105
2022-11-27,3 wk ahead inc case,2022-12-17,NL,quantile,0.050,4581
2022-11-27,3 wk ahead inc case,2022-12-17,NO,quantile,0.050,2079
2022-11-27,3 wk ahead inc case,2022-12-17,PL,quantile,0.050,1541
2022-11-27,3 wk ahead inc case,2022-12-17,PT,quantile,0.050,4714
2022-11-27,3 wk ahead inc case,2022-12-17,RO,quantile,0.050,0
2022-11-27,3 wk ahead inc case,2022-12-17,SK,quantile,0.050,893
2022-11-27,3 wk ahead inc case,2022-12-17,SI,quantile,0.050,5228
2022-11-27,3 wk ahead inc case,2022-12-17,ES,quantile,0.050,31484
2022-11-27,3 wk ahead inc case,2022-12-17,SE,quantile,0.050,7019
2022-11-27,3 wk ahead inc case,2022-12-17,CH,quantile,0.050,19961
2022-11-27,3 wk ahead inc case,2022-12-17,GB,quantile,0.050,0
2022-11-27,4 wk ahead inc case,2022-12-24,AT,quantile,0.050,25830
2022-11-27,4 wk ahead inc case,2022-12-24,BE,quantile,0.050,6815
2022-11-27,4 wk ahead inc case,2022-12-24,BG,quantile,0.050,640
2022-11-27,4 wk ahead inc case,2022-12-24,HR,quantile,0.050,220291
2022-11-27,4 wk ahead inc case,2022-12-24,CY,quantile,0.050,4683
2022-11-27,4 wk ahead inc case,2022-12-24,CZ,quantile,0.050,3020
2022-11-27,4 wk ahead inc case,2022-12-24,DK,quantile,0.050,3863
2022-11-27,4 wk ahead inc case,2022-12-24,EE,quantile,0.050,310
2022-11-27,4 wk ahead inc case,2022-12-24,FI,quantile,0.050,9470
2022-11-27,4 wk ahead inc case,2022-12-24,FR,quantile,0.050,370125
2022-11-27,4 wk ahead inc case,2022-12-24,DE,quantile,0.050,101330
2022-11-27,4 wk ahead inc case,2022-12-24,GR,quantile,0.050,45470
2022-11-27,4 wk ahead inc case,2022-12-24,HU,quantile,0.050,1010
2022-11-27,4 wk ahead inc case,2022-12-24,IS,quantile,0.050,0
2022-11-27,4 wk ahead inc case,2022-12-24,IE,quantile,0.050,1752
2022-11-27,4 wk ahead inc case,2022-12-24,IT,quantile,0.050,397673
2022-11-27,4 wk ahead inc case,2022-12-24,LV,quantile,0.050,1620
2022-11-27,4 wk ahead inc case,2022-12-24,LI,quantile,0.050,16
2022-11-27,4 wk ahead inc case,2022-12-24,LT,quantile,0.050,1120
2022-11-27,4 wk ahead inc case,2022-12-24,LU,quantile,0.050,5510
2022-11-27,4 wk ahead inc case,2022-12-24,MT,quantile,0.050,142
2022-11-27,4 wk ahead inc case,2022-12-24,NL,quantile,0.050,4419
2022-11-27,4 wk ahead inc case,2022-12-24,NO,quantile,0.050,2901
2022-11-27,4 wk ahead inc case,2022-12-24,PL,quantile,0.050,1394
2022-11-27,4 wk ahead inc case,2022-12-24,PT,quantile,0.050,5342
2022-11-27,4 wk ahead inc case,2022-12-24,RO,quantile,0.050,0
2022-11-27,4 wk ahead inc case,2022-12-24,SK,quantile,0.050,896
2022-11-27,4 wk ahead inc case,2022-12-24,SI,quantile,0.050,4957
2022-11-27,4 wk ahead inc case,2022-12-24,ES,quantile,0.050,36755
2022-11-27,4 wk ahead inc case,2022-12-24,SE,quantile,0.050,9428
2022-11-27,4 wk ahead inc case,2022-12-24,CH,quantile,0.050,20581
2022-11-27,4 wk ahead inc case,2022-12-24,GB,quantile,0.050,0
2022-11-27,5 wk ahead inc case,2022-12-31,AT,quantile,0.050,30324
2022-11-27,5 wk ahead inc case,2022-12-31,BE,quantile,0.050,8047
2022-11-27,5 wk ahead inc case,2022-12-31,BG,quantile,0.050,549
2022-11-27,5 wk ahead inc case,2022-12-31,HR,quantile,0.050,25940
2022-11-27,5 wk ahead inc case,2022-12-31,CY,quantile,0.050,4758
2022-11-27,5 wk ahead inc case,2022-12-31,CZ,quantile,0.050,3489
2022-11-27,5 wk ahead inc case,2022-12-31,DK,quantile,0.050,3934
2022-11-27,5 wk ahead inc case,2022-12-31,EE,quantile,0.050,284
2022-11-27,5 wk ahead inc case,2022-12-31,FI,quantile,0.050,10651
2022-11-27,5 wk ahead inc case,2022-12-31,FR,quantile,0.050,423506
2022-11-27,5 wk ahead inc case,2022-12-31,DE,quantile,0.050,108415
2022-11-27,5 wk ahead inc case,2022-12-31,GR,quantile,0.050,45998
2022-11-27,5 wk ahead inc case,2022-12-31,HU,quantile,0.050,927
2022-11-27,5 wk ahead inc case,2022-12-31,IS,quantile,0.050,0
2022-11-27,5 wk ahead inc case,2022-12-31,IE,quantile,0.050,1963
2022-11-27,5 wk ahead inc case,2022-12-31,IT,quantile,0.050,481997
2022-11-27,5 wk ahead inc case,2022-12-31,LV,quantile,0.050,1568
2022-11-27,5 wk ahead inc case,2022-12-31,LI,quantile,0.050,15
2022-11-27,5 wk ahead inc case,2022-12-31,LT,quantile,0.050,1015
2022-11-27,5 wk ahead inc case,2022-12-31,LU,quantile,0.050,8433
2022-11-27,5 wk ahead inc case,2022-12-31,MT,quantile,0.050,197
2022-11-27,5 wk ahead inc case,2022-12-31,NL,quantile,0.050,4257
2022-11-27,5 wk ahead inc case,2022-12-31,NO,quantile,0.050,4131
2022-11-27,5 wk ahead inc case,2022-12-31,PL,quantile,0.050,1282
2022-11-27,5 wk ahead inc case,2022-12-31,PT,quantile,0.050,6089
2022-11-27,5 wk ahead inc case,2022-12-31,RO,quantile,0.050,0
2022-11-27,5 wk ahead inc case,2022-12-31,SK,quantile,0.050,933
2022-11-27,5 wk ahead inc case,2022-12-31,SI,quantile,0.050,4704
2022-11-27,5 wk ahead inc case,2022-12-31,ES,quantile,0.050,43557
2022-11-27,5 wk ahead inc case,2022-12-31,SE,quantile,0.050,12954
2022-11-27,5 wk ahead inc case,2022-12-31,CH,quantile,0.050,21724
2022-11-27,5 wk ahead inc case,2022-12-31,GB,quantile,0.050,0
2022-11-27,1 wk ahead inc case,2022-12-03,AT,quantile,0.100,24866
2022-11-27,1 wk ahead inc case,2022-12-03,BE,quantile,0.100,4841
2022-11-27,1 wk ahead inc case,2022-12-03,BG,quantile,0.100,1144
2022-11-27,1 wk ahead inc case,2022-12-03,HR,quantile,0.100,608
2022-11-27,1 wk ahead inc case,2022-12-03,CY,quantile,0.100,4262
2022-11-27,1 wk ahead inc case,2022-12-03,CZ,quantile,0.100,2717
2022-11-27,1 wk ahead inc case,2022-12-03,DK,quantile,0.100,3854
2022-11-27,1 wk ahead inc case,2022-12-03,EE,quantile,0.100,417
2022-11-27,1 wk ahead inc case,2022-12-03,FI,quantile,0.100,7956
2022-11-27,1 wk ahead inc case,2022-12-03,FR,quantile,0.100,283866
2022-11-27,1 wk ahead inc case,2022-12-03,DE,quantile,0.100,102550
2022-11-27,1 wk ahead inc case,2022-12-03,GR,quantile,0.100,44993
2022-11-27,1 wk ahead inc case,2022-12-03,HU,quantile,0.100,1372
2022-11-27,1 wk ahead inc case,2022-12-03,IS,quantile,0.100,0
2022-11-27,1 wk ahead inc case,2022-12-03,IE,quantile,0.100,1374
2022-11-27,1 wk ahead inc case,2022-12-03,IT,quantile,0.100,239205
2022-11-27,1 wk ahead inc case,2022-12-03,LV,quantile,0.100,1830
2022-11-27,1 wk ahead inc case,2022-12-03,LI,quantile,0.100,22
2022-11-27,1 wk ahead inc case,2022-12-03,LT,quantile,0.100,1567
2022-11-27,1 wk ahead inc case,2022-12-03,LU,quantile,0.100,1710
2022-11-27,1 wk ahead inc case,2022-12-03,MT,quantile,0.100,62
2022-11-27,1 wk ahead inc case,2022-12-03,NL,quantile,0.100,4993
2022-11-27,1 wk ahead inc case,2022-12-03,NO,quantile,0.100,1152
2022-11-27,1 wk ahead inc case,2022-12-03,PL,quantile,0.100,1948
2022-11-27,1 wk ahead inc case,2022-12-03,PT,quantile,0.100,4757
2022-11-27,1 wk ahead inc case,2022-12-03,RO,quantile,0.100,327
2022-11-27,1 wk ahead inc case,2022-12-03,SK,quantile,0.100,1011
2022-11-27,1 wk ahead inc case,2022-12-03,SI,quantile,0.100,5855
2022-11-27,1 wk ahead inc case,2022-12-03,ES,quantile,0.100,23776
2022-11-27,1 wk ahead inc case,2022-12-03,SE,quantile,0.100,4259
2022-11-27,1 wk ahead inc case,2022-12-03,CH,quantile,0.100,19657
2022-11-27,1 wk ahead inc case,2022-12-03,GB,quantile,0.100,0
2022-11-27,2 wk ahead inc case,2022-12-10,AT,quantile,0.100,23727
2022-11-27,2 wk ahead inc case,2022-12-10,BE,quantile,0.100,5467
2022-11-27,2 wk ahead inc case,2022-12-10,BG,quantile,0.100,1022
2022-11-27,2 wk ahead inc case,2022-12-10,HR,quantile,0.100,5238
2022-11-27,2 wk ahead inc case,2022-12-10,CY,quantile,0.100,4435
2022-11-27,2 wk ahead inc case,2022-12-10,CZ,quantile,0.100,2674
2022-11-27,2 wk ahead inc case,2022-12-10,DK,quantile,0.100,3833
2022-11-27,2 wk ahead inc case,2022-12-10,EE,quantile,0.100,379
2022-11-27,2 wk ahead inc case,2022-12-10,FI,quantile,0.100,8239
2022-11-27,2 wk ahead inc case,2022-12-10,FR,quantile,0.100,309836
2022-11-27,2 wk ahead inc case,2022-12-10,DE,quantile,0.100,99368
2022-11-27,2 wk ahead inc case,2022-12-10,GR,quantile,0.100,45095
2022-11-27,2 wk ahead inc case,2022-12-10,HU,quantile,0.100,1264
2022-11-27,2 wk ahead inc case,2022-12-10,IS,quantile,0.100,0
2022-11-27,2 wk ahead inc case,2022-12-10,IE,quantile,0.100,1485
2022-11-27,2 wk ahead inc case,2022-12-10,IT,quantile,0.100,283810
2022-11-27,2 wk ahead inc case,2022-12-10,LV,quantile,0.100,1763
2022-11-27,2 wk ahead inc case,2022-12-10,LI,quantile,0.100,21
2022-11-27,2 wk ahead inc case,2022-12-10,LT,quantile,0.100,1417
2022-11-27,2 wk ahead inc case,2022-12-10,LU,quantile,0.100,2476
2022-11-27,2 wk ahead inc case,2022-12-10,MT,quantile,0.100,90
2022-11-27,2 wk ahead inc case,2022-12-10,NL,quantile,0.100,4838
2022-11-27,2 wk ahead inc case,2022-12-10,NO,quantile,0.100,1537
2022-11-27,2 wk ahead inc case,2022-12-10,PL,quantile,0.100,1731
2022-11-27,2 wk ahead inc case,2022-12-10,PT,quantile,0.100,5068
2022-11-27,2 wk ahead inc case,2022-12-10,RO,quantile,0.100,261
2022-11-27,2 wk ahead inc case,2022-12-10,SK,quantile,0.100,963
2022-11-27,2 wk ahead inc case,2022-12-10,SI,quantile,0.100,5639
2022-11-27,2 wk ahead inc case,2022-12-10,ES,quantile,0.100,27376
2022-11-27,2 wk ahead inc case,2022-12-10,SE,quantile,0.100,5404
2022-11-27,2 wk ahead inc case,2022-12-10,CH,quantile,0.100,20220
2022-11-27,2 wk ahead inc case,2022-12-10,GB,quantile,0.100,0
2022-11-27,3 wk ahead inc case,2022-12-17,AT,quantile,0.100,24143
2022-11-27,3 wk ahead inc case,2022-12-17,BE,quantile,0.100,6106
2022-11-27,3 wk ahead inc case,2022-12-17,BG,quantile,0.100,914
2022-11-27,3 wk ahead inc case,2022-12-17,HR,quantile,0.100,37420
2022-11-27,3 wk ahead inc case,2022-12-17,CY,quantile,0.100,4576
2022-11-27,3 wk ahead inc case,2022-12-17,CZ,quantile,0.100,2765
2022-11-27,3 wk ahead inc case,2022-12-17,DK,quantile,0.100,3845
2022-11-27,3 wk ahead inc case,2022-12-17,EE,quantile,0.100,346
2022-11-27,3 wk ahead inc case,2022-12-17,FI,quantile,0.100,8768
2022-11-27,3 wk ahead inc case,2022-12-17,FR,quantile,0.100,342512
2022-11-27,3 wk ahead inc case,2022-12-17,DE,quantile,0.100,100076
2022-11-27,3 wk ahead inc case,2022-12-17,GR,quantile,0.100,45374
2022-11-27,3 wk ahead inc case,2022-12-17,HU,quantile,0.100,1167
2022-11-27,3 wk ahead inc case,2022-12-17,IS,quantile,0.100,0
2022-11-27,3 wk ahead inc case,2022-12-17,IE,quantile,0.100,1622
2022-11-27,3 wk ahead inc case,2022-12-17,IT,quantile,0.100,347964
2022-11-27,3 wk ahead inc case,2022-12-17,LV,quantile,0.100,1700
2022-11-27,3 wk ahead inc case,2022-12-17,LI,quantile,0.100,19
2022-11-27,3 wk ahead inc case,2022-12-17,LT,quantile,0.100,1282
2022-11-27,3 wk ahead inc case,2022-12-17,LU,quantile,0.100,3676
2022-11-27,3 wk ahead inc case,2022-12-17,MT,quantile,0.100,124
2022-11-27,3 wk ahead inc case,2022-12-17,NL,quantile,0.100,4611
2022-11-27,3 wk ahead inc case,2022-12-17,NO,quantile,0.100,2102
2022-11-27,3 wk ahead inc case,2022-12-17,PL,quantile,0.100,1551
2022-11-27,3 wk ahead inc case,2022-12-17,PT,quantile,0.100,5447
2022-11-27,3 wk ahead inc case,2022-12-17,RO,quantile,0.100,212
2022-11-27,3 wk ahead inc case,2022-12-17,SK,quantile,0.100,936
2022-11-27,3 wk ahead inc case,2022-12-17,SI,quantile,0.100,5382
2022-11-27,3 wk ahead inc case,2022-12-17,ES,quantile,0.100,31712
2022-11-27,3 wk ahead inc case,2022-12-17,SE,quantile,0.100,7243
2022-11-27,3 wk ahead inc case,2022-12-17,CH,quantile,0.100,20739
2022-11-27,3 wk ahead inc case,2022-12-17,GB,quantile,0.100,0
2022-11-27,4 wk ahead inc case,2022-12-24,AT,quantile,0.100,26337
2022-11-27,4 wk ahead inc case,2022-12-24,BE,quantile,0.100,7110
2022-11-27,4 wk ahead inc case,2022-12-24,BG,quantile,0.100,819
2022-11-27,4 wk ahead inc case,2022-12-24,HR,quantile,0.100,239022
2022-11-27,4 wk ahead inc case,2022-12-24,CY,quantile,0.100,4692
2022-11-27,4 wk ahead inc case,2022-12-24,CZ,quantile,0.100,3083
2022-11-27,4 wk ahead inc case,2022-12-24,DK,quantile,0.100,3895
2022-11-27,4 wk ahead inc case,2022-12-24,EE,quantile,0.100,316
2022-11-27,4 wk ahead inc case,2022-12-24,FI,quantile,0.100,9559
2022-11-27,4 wk ahead inc case,2022-12-24,FR,quantile,0.100,383161
2022-11-27,4 wk ahead inc case,2022-12-24,DE,quantile,0.100,104265
2022-11-27,4 wk ahead inc case,2022-12-24,GR,quantile,0.100,45742
2022-11-27,4 wk ahead inc case,2022-12-24,HU,quantile,0.100,1077
2022-11-27,4 wk ahead inc case,2022-12-24,IS,quantile,0.100,0
2022-11-27,4 wk ahead inc case,2022-12-24,IE,quantile,0.100,1786
2022-11-27,4 wk ahead inc case,2022-12-24,IT,quantile,0.100,422593
2022-11-27,4 wk ahead inc case,2022-12-24,LV,quantile,0.100,1641
2022-11-27,4 wk ahead inc case,2022-12-24,LI,quantile,0.100,17
2022-11-27,4 wk ahead inc case,2022-12-24,LT,quantile,0.100,1162
2022-11-27,4 wk ahead inc case,2022-12-24,LU,quantile,0.100,5546
2022-11-27,4 wk ahead inc case,2022-12-24,MT,quantile,0.100,180
2022-11-27,4 wk ahead inc case,2022-12-24,NL,quantile,0.100,4470
2022-11-27,4 wk ahead inc case,2022-12-24,NO,quantile,0.100,2937
2022-11-27,4 wk ahead inc case,2022-12-24,PL,quantile,0.100,1406
2022-11-27,4 wk ahead inc case,2022-12-24,PT,quantile,0.100,5889
2022-11-27,4 wk ahead inc case,2022-12-24,RO,quantile,0.100,173
2022-11-27,4 wk ahead inc case,2022-12-24,SK,quantile,0.100,934
2022-11-27,4 wk ahead inc case,2022-12-24,SI,quantile,0.100,5154
2022-11-27,4 wk ahead inc case,2022-12-24,ES,quantile,0.100,37080
2022-11-27,4 wk ahead inc case,2022-12-24,SE,quantile,0.100,10119
2022-11-27,4 wk ahead inc case,2022-12-24,CH,quantile,0.100,21891
2022-11-27,4 wk ahead inc case,2022-12-24,GB,quantile,0.100,0
2022-11-27,5 wk ahead inc case,2022-12-31,AT,quantile,0.100,30976
2022-11-27,5 wk ahead inc case,2022-12-31,BE,quantile,0.100,8558
2022-11-27,5 wk ahead inc case,2022-12-31,BG,quantile,0.100,731
2022-11-27,5 wk ahead inc case,2022-12-31,HR,quantile,0.100,28304
2022-11-27,5 wk ahead inc case,2022-12-31,CY,quantile,0.100,4769
2022-11-27,5 wk ahead inc case,2022-12-31,CZ,quantile,0.100,3656
2022-11-27,5 wk ahead inc case,2022-12-31,DK,quantile,0.100,3984
2022-11-27,5 wk ahead inc case,2022-12-31,EE,quantile,0.100,290
2022-11-27,5 wk ahead inc case,2022-12-31,FI,quantile,0.100,10783
2022-11-27,5 wk ahead inc case,2022-12-31,FR,quantile,0.100,433511
2022-11-27,5 wk ahead inc case,2022-12-31,DE,quantile,0.100,112565
2022-11-27,5 wk ahead inc case,2022-12-31,GR,quantile,0.100,46315
2022-11-27,5 wk ahead inc case,2022-12-31,HU,quantile,0.100,993
2022-11-27,5 wk ahead inc case,2022-12-31,IS,quantile,0.100,0
2022-11-27,5 wk ahead inc case,2022-12-31,IE,quantile,0.100,1978
2022-11-27,5 wk ahead inc case,2022-12-31,IT,quantile,0.100,519581
2022-11-27,5 wk ahead inc case,2022-12-31,LV,quantile,0.100,1585
2022-11-27,5 wk ahead inc case,2022-12-31,LI,quantile,0.100,16
2022-11-27,5 wk ahead inc case,2022-12-31,LT,quantile,0.100,1054
2022-11-27,5 wk ahead inc case,2022-12-31,LU,quantile,0.100,8440
2022-11-27,5 wk ahead inc case,2022-12-31,MT,quantile,0.100,260
2022-11-27,5 wk ahead inc case,2022-12-31,NL,quantile,0.100,4325
2022-11-27,5 wk ahead inc case,2022-12-31,NO,quantile,0.100,4180
2022-11-27,5 wk ahead inc case,2022-12-31,PL,quantile,0.100,1296
2022-11-27,5 wk ahead inc case,2022-12-31,PT,quantile,0.100,6397
2022-11-27,5 wk ahead inc case,2022-12-31,RO,quantile,0.100,141
2022-11-27,5 wk ahead inc case,2022-12-31,SK,quantile,0.100,963
2022-11-27,5 wk ahead inc case,2022-12-31,SI,quantile,0.100,4940
2022-11-27,5 wk ahead inc case,2022-12-31,ES,quantile,0.100,43765
2022-11-27,5 wk ahead inc case,2022-12-31,SE,quantile,0.100,14677
2022-11-27,5 wk ahead inc case,2022-12-31,CH,quantile,0.100,23851
2022-11-27,5 wk ahead inc case,2022-12-31,GB,quantile,0.100,0
2022-11-27,1 wk ahead inc case,2022-12-03,AT,quantile,0.150,25008
2022-11-27,1 wk ahead inc case,2022-12-03,BE,quantile,0.150,5111
2022-11-27,1 wk ahead inc case,2022-12-03,BG,quantile,0.150,1154
2022-11-27,1 wk ahead inc case,2022-12-03,HR,quantile,0.150,608
2022-11-27,1 wk ahead inc case,2022-12-03,CY,quantile,0.150,4279
2022-11-27,1 wk ahead inc case,2022-12-03,CZ,quantile,0.150,2750
2022-11-27,1 wk ahead inc case,2022-12-03,DK,quantile,0.150,3856
2022-11-27,1 wk ahead inc case,2022-12-03,EE,quantile,0.150,418
2022-11-27,1 wk ahead inc case,2022-12-03,FI,quantile,0.150,7979
2022-11-27,1 wk ahead inc case,2022-12-03,FR,quantile,0.150,285562
2022-11-27,1 wk ahead inc case,2022-12-03,DE,quantile,0.150,102843
2022-11-27,1 wk ahead inc case,2022-12-03,GR,quantile,0.150,45029
2022-11-27,1 wk ahead inc case,2022-12-03,HU,quantile,0.150,1638
2022-11-27,1 wk ahead inc case,2022-12-03,IS,quantile,0.150,0
2022-11-27,1 wk ahead inc case,2022-12-03,IE,quantile,0.150,1377
2022-11-27,1 wk ahead inc case,2022-12-03,IT,quantile,0.150,240779
2022-11-27,1 wk ahead inc case,2022-12-03,LV,quantile,0.150,1845
2022-11-27,1 wk ahead inc case,2022-12-03,LI,quantile,0.150,22
2022-11-27,1 wk ahead inc case,2022-12-03,LT,quantile,0.150,1571
2022-11-27,1 wk ahead inc case,2022-12-03,LU,quantile,0.150,1714
2022-11-27,1 wk ahead inc case,2022-12-03,MT,quantile,0.150,66
2022-11-27,1 wk ahead inc case,2022-12-03,NL,quantile,0.150,5021
2022-11-27,1 wk ahead inc case,2022-12-03,NO,quantile,0.150,1157
2022-11-27,1 wk ahead inc case,2022-12-03,PL,quantile,0.150,1951
2022-11-27,1 wk ahead inc case,2022-12-03,PT,quantile,0.150,4937
2022-11-27,1 wk ahead inc case,2022-12-03,RO,quantile,0.150,327
2022-11-27,1 wk ahead inc case,2022-12-03,SK,quantile,0.150,1015
2022-11-27,1 wk ahead inc case,2022-12-03,SI,quantile,0.150,5922
2022-11-27,1 wk ahead inc case,2022-12-03,ES,quantile,0.150,23790
2022-11-27,1 wk ahead inc case,2022-12-03,SE,quantile,0.150,4293
2022-11-27,1 wk ahead inc case,2022-12-03,CH,quantile,0.150,19698
2022-11-27,1 wk ahead inc case,2022-12-03,GB,quantile,0.150,22434
2022-11-27,2 wk ahead inc case,2022-12-10,AT,quantile,0.150,23786
2022-11-27,2 wk ahead inc case,2022-12-10,BE,quantile,0.150,5610
2022-11-27,2 wk ahead inc case,2022-12-10,BG,quantile,0.150,1033
2022-11-27,2 wk ahead inc case,2022-12-10,HR,quantile,0.150,5436
2022-11-27,2 wk ahead inc case,2022-12-10,CY,quantile,0.150,4440
2022-11-27,2 wk ahead inc case,2022-12-10,CZ,quantile,0.150,2750
2022-11-27,2 wk ahead inc case,2022-12-10,DK,quantile,0.150,3833
2022-11-27,2 wk ahead inc case,2022-12-10,EE,quantile,0.150,380
2022-11-27,2 wk ahead inc case,2022-12-10,FI,quantile,0.150,8256
2022-11-27,2 wk ahead inc case,2022-12-10,FR,quantile,0.150,313507
2022-11-27,2 wk ahead inc case,2022-12-10,DE,quantile,0.150,100140
2022-11-27,2 wk ahead inc case,2022-12-10,GR,quantile,0.150,45171
2022-11-27,2 wk ahead inc case,2022-12-10,HU,quantile,0.150,1531
2022-11-27,2 wk ahead inc case,2022-12-10,IS,quantile,0.150,0
2022-11-27,2 wk ahead inc case,2022-12-10,IE,quantile,0.150,1493
2022-11-27,2 wk ahead inc case,2022-12-10,IT,quantile,0.150,289742
2022-11-27,2 wk ahead inc case,2022-12-10,LV,quantile,0.150,1791
2022-11-27,2 wk ahead inc case,2022-12-10,LI,quantile,0.150,21
2022-11-27,2 wk ahead inc case,2022-12-10,LT,quantile,0.150,1424
2022-11-27,2 wk ahead inc case,2022-12-10,LU,quantile,0.150,2485
2022-11-27,2 wk ahead inc case,2022-12-10,MT,quantile,0.150,93
